0.01932,0.019635,-0.019635,-0.196350
0.0186,0.019635,-0.019635,-0.196350
0.01904,0.019635,-0.019635,-0.196350
0.01879,0.019635,-0.019635,-0.196350
0.01971,0.019635,-0.019635,-0.196350
0.01848,0.019635,-0.019635,-0.196350
0.01908,0.019635,-0.019635,-0.196350
0.01879,0.019635,-0.019635,-0.196350
0.01899,0.019635,-0.019635,-0.196350
0.01869,0.019635,-0.019635,-0.196350
0.01893,0.019635,-0.019635,-0.196350
0.01951,0.019635,-0.019635,-0.196350
0.01902,0.019635,-0.019635,-0.196350
0.01923,0.019635,-0.019635,-0.196350
0.01899,0.019635,-0.019635,-0.196350
0.01876,0.019635,-0.019635,-0.196350
0.01943,0.019635,-0.019635,-0.196350
0.01861,0.019635,-0.019635,-0.196350
0.01909,0.019635,-0.019635,-0.196350
0.01908,0.019635,-0.019635,-0.196350
0.01888,0.019635,-0.019635,-0.196350
0.01878,0.019635,-0.019635,-0.196350
0.01913,0.015708,-0.015708,-0.157080
0.01889,0.015708,-0.015708,-0.157080
0.01899,0.015708,-0.015708,-0.157080
0.0192,0.015708,-0.015708,-0.157080
0.01905,0.015708,-0.015708,-0.157080
0.01974,0.015708,-0.015708,-0.157080
0.01903,0.015708,-0.015708,-0.157080
0.01859,0.015708,-0.015708,-0.157080
0.01878,0.015708,-0.015708,-0.157080
0.01871,0.015708,-0.015708,-0.157080
0.01938,0.015708,-0.015708,-0.157080
0.02008,0.015708,-0.015708,-0.157080
0.01876,0.011781,-0.011781,-0.117810
0.01862,0.011781,-0.011781,-0.117810
0.17583,0.003927,-0.003927,-0.039270
0.01505,0.003927,-0.003927,-0.039270
0.02192,0.003927,-0.003927,-0.039270
0.01955,0.003927,-0.003927,-0.039270
0.01951,0.003927,-0.003927,-0.039270
0.01872,0.003927,-0.003927,-0.039270
0.01907,0.000000,0.000000,0.000000
0.02012,0.000000,0.000000,0.000000
0.01912,0.000000,0.000000,0.000000
0.01889,0.000000,0.000000,0.000000
0.01914,-0.003927,0.003927,0.039270
0.01894,-0.003927,0.003927,0.039270
0.01503,-0.003927,0.003927,0.039270
0.01662,-0.003927,0.003927,0.039270
0.01904,-0.003927,0.003927,0.039270
0.0193,-0.003927,0.003927,0.039270
0.01904,-0.007854,0.007854,0.078540
0.01886,-0.007854,0.007854,0.078540
0.01899,-0.007854,0.007854,0.078540
0.01879,-0.007854,0.007854,0.078540
0.01895,-0.007854,0.007854,0.078540
0.01974,-0.007854,0.007854,0.078540
0.01899,-0.011781,0.011781,0.117810
0.02052,-0.011781,0.011781,0.117810
0.01894,-0.011781,0.011781,0.117810
0.01855,-0.011781,0.011781,0.117810
0.01935,-0.011781,0.011781,0.117810
0.01856,-0.011781,0.011781,0.117810
0.0188,-0.015708,0.015708,0.157080
0.01858,-0.015708,0.015708,0.157080
0.01878,-0.015708,0.015708,0.157080
0.01926,-0.015708,0.015708,0.157080
0.01903,-0.019635,0.019635,0.196350
0.01867,-0.019635,0.019635,0.196350
0.01865,-0.019635,0.019635,0.196350
0.01863,-0.019635,0.019635,0.196350
0.01894,-0.019635,0.019635,0.196350
0.01899,-0.019635,0.019635,0.196350
0.0193,-0.019635,0.019635,0.196350
0.01856,-0.019635,0.019635,0.196350
0.01898,-0.019635,0.019635,0.196350
0.01991,-0.019635,0.019635,0.196350
0.01918,-0.019635,0.019635,0.196350
0.02038,-0.019635,0.019635,0.196350
0.0191,-0.019635,0.019635,0.196350
0.01865,-0.019635,0.019635,0.196350
0.01895,-0.019635,0.019635,0.196350
0.01864,-0.019635,0.019635,0.196350
0.01935,-0.019635,0.019635,0.196350
0.01879,-0.019635,0.019635,0.196350
0.01893,-0.023562,0.023562,0.235619
0.02021,-0.023562,0.023562,0.235619
0.01896,-0.023562,0.023562,0.235619
0.0189,-0.023562,0.023562,0.235619
0.01941,-0.023562,0.023562,0.235619
0.01898,-0.023562,0.023562,0.235619
0.019,-0.023562,0.023562,0.235619
0.01886,-0.023562,0.023562,0.235619
0.02031,-0.023562,0.023562,0.235619
0.02016,-0.023562,0.023562,0.235619
0.01913,-0.023562,0.023562,0.235619
0.01893,-0.023562,0.023562,0.235619
0.01907,-0.023562,0.023562,0.235619
0.01874,-0.023562,0.023562,0.235619
0.01945,-0.023562,0.023562,0.235619
0.01873,-0.023562,0.023562,0.235619
0.01901,-0.019635,0.019635,0.196350
0.0202,-0.019635,0.019635,0.196350
0.01892,-0.019635,0.019635,0.196350
0.01855,-0.019635,0.019635,0.196350
0.01879,-0.015708,0.015708,0.157080
0.01865,-0.015708,0.015708,0.157080
0.0188,-0.015708,0.015708,0.157080
0.01865,-0.015708,0.015708,0.157080
0.01869,-0.015708,0.015708,0.157080
0.01972,-0.015708,0.015708,0.157080
0.01877,-0.015708,0.015708,0.157080
0.01859,-0.015708,0.015708,0.157080
0.01875,-0.015708,0.015708,0.157080
0.01875,-0.015708,0.015708,0.157080
0.01951,-0.015708,0.015708,0.157080
0.01891,-0.015708,0.015708,0.157080
0.01978,-0.007854,0.007854,0.078540
0.01887,-0.007854,0.007854,0.078540
0.01894,-0.007854,0.007854,0.078540
0.01853,-0.007854,0.007854,0.078540
0.01926,-0.003927,0.003927,0.039270
0.01876,-0.003927,0.003927,0.039270
0.01903,-0.003927,0.003927,0.039270
0.01505,-0.003927,0.003927,0.039270
0.02545,-0.003927,0.003927,0.039270
0.02007,-0.003927,0.003927,0.039270
0.01902,0.000000,0.000000,0.000000
0.01877,0.000000,0.000000,0.000000
0.02034,0.000000,0.000000,0.000000
0.01924,0.000000,0.000000,0.000000
0.01967,0.000000,0.000000,0.000000
0.01934,0.000000,0.000000,0.000000
0.01898,0.007854,-0.007854,-0.078540
0.01865,0.007854,-0.007854,-0.078540
0.01905,0.007854,-0.007854,-0.078540
0.01857,0.007854,-0.007854,-0.078540
0.01958,0.015708,-0.015708,-0.157080
0.01887,0.015708,-0.015708,-0.157080
0.01898,0.015708,-0.015708,-0.157080
0.01875,0.015708,-0.015708,-0.157080
0.01892,0.015708,-0.015708,-0.157080
0.01982,0.015708,-0.015708,-0.157080
0.01896,0.023562,-0.023562,-0.235619
0.01872,0.023562,-0.023562,-0.235619
0.02033,0.023562,-0.023562,-0.235619
0.01877,0.023562,-0.023562,-0.235619
0.01931,0.023562,-0.023562,-0.235619
0.01888,0.023562,-0.023562,-0.235619
0.01894,0.027489,-0.027489,-0.274889
0.01882,0.027489,-0.027489,-0.274889
0.01872,0.027489,-0.027489,-0.274889
0.01853,0.027489,-0.027489,-0.274889
0.01909,0.031416,-0.031416,-0.314159
0.01864,0.031416,-0.031416,-0.314159
0.01878,0.031416,-0.031416,-0.314159
0.01867,0.031416,-0.031416,-0.314159
0.0187,0.031416,-0.031416,-0.314159
0.01916,0.031416,-0.031416,-0.314159
0.01879,0.035343,-0.035343,-0.353429
0.01858,0.035343,-0.035343,-0.353429
0.02013,0.035343,-0.035343,-0.353429
0.01875,0.035343,-0.035343,-0.353429
0.01933,0.035343,-0.035343,-0.353429
0.02006,0.035343,-0.035343,-0.353429
0.01891,0.039270,-0.039270,-0.392699
0.01853,0.039270,-0.039270,-0.392699
0.01896,0.039270,-0.039270,-0.392699
0.01848,0.039270,-0.039270,-0.392699
0.01943,0.039270,-0.039270,-0.392699
0.01847,0.039270,-0.039270,-0.392699
0.01894,0.039270,-0.039270,-0.392699
0.01956,0.039270,-0.039270,-0.392699
0.01899,0.039270,-0.039270,-0.392699
0.01873,0.039270,-0.039270,-0.392699
0.02039,0.043197,-0.043197,-0.431969
0.01952,0.043197,-0.043197,-0.431969
0.01909,0.043197,-0.043197,-0.431969
0.0189,0.043197,-0.043197,-0.431969
0.01892,0.043197,-0.043197,-0.431969
0.02003,0.043197,-0.043197,-0.431969
0.01891,0.043197,-0.043197,-0.431969
0.0187,0.043197,-0.043197,-0.431969
0.01917,0.043197,-0.043197,-0.431969
0.01961,0.043197,-0.043197,-0.431969
0.01939,0.043197,-0.043197,-0.431969
0.01883,0.043197,-0.043197,-0.431969
0.01899,0.043197,-0.043197,-0.431969
0.01879,0.043197,-0.043197,-0.431969
0.01891,0.043197,-0.043197,-0.431969
0.01873,0.043197,-0.043197,-0.431969
0.01938,0.043197,-0.043197,-0.431969
0.01878,0.043197,-0.043197,-0.431969
0.01882,0.043197,-0.043197,-0.431969
0.0185,0.043197,-0.043197,-0.431969
0.0187,0.043197,-0.043197,-0.431969
0.01956,0.043197,-0.043197,-0.431969
0.01502,0.043197,-0.043197,-0.431969
0.01593,0.043197,-0.043197,-0.431969
0.01892,0.043197,-0.043197,-0.431969
0.01855,0.043197,-0.043197,-0.431969
0.01892,0.043197,-0.043197,-0.431969
0.01928,0.043197,-0.043197,-0.431969
0.01925,0.039270,-0.039270,-0.392699
0.01897,0.039270,-0.039270,-0.392699
0.02053,0.039270,-0.039270,-0.392699
0.01904,0.039270,-0.039270,-0.392699
0.01946,0.039270,-0.039270,-0.392699
0.01885,0.039270,-0.039270,-0.392699
0.01902,0.035343,-0.035343,-0.353429
0.01871,0.035343,-0.035343,-0.353429
0.01898,0.035343,-0.035343,-0.353429
0.01871,0.035343,-0.035343,-0.353429
0.01905,0.035343,-0.035343,-0.353429
0.01885,0.035343,-0.035343,-0.353429
0.01891,0.035343,-0.035343,-0.353429
0.0185,0.035343,-0.035343,-0.353429
0.01868,0.035343,-0.035343,-0.353429
0.01906,0.035343,-0.035343,-0.353429
0.01881,0.031416,-0.031416,-0.314159
0.02007,0.031416,-0.031416,-0.314159
0.01874,0.031416,-0.031416,-0.314159
0.01858,0.031416,-0.031416,-0.314159
0.01875,0.031416,-0.031416,-0.314159
0.01952,0.031416,-0.031416,-0.314159
0.01884,0.027489,-0.027489,-0.274889
0.01846,0.027489,-0.027489,-0.274889
0.01917,0.027489,-0.027489,-0.274889
0.01887,0.027489,-0.027489,-0.274889
0.01956,0.027489,-0.027489,-0.274889
0.01882,0.027489,-0.027489,-0.274889
0.019,0.023562,-0.023562,-0.235619
0.01853,0.023562,-0.023562,-0.235619
0.01916,0.023562,-0.023562,-0.235619
0.01898,0.023562,-0.023562,-0.235619
0.01907,0.019635,-0.019635,-0.196350
0.0195,0.019635,-0.019635,-0.196350
0.02,0.019635,-0.019635,-0.196350
0.01855,0.019635,-0.019635,-0.196350
0.01912,0.019635,-0.019635,-0.196350
0.01956,0.019635,-0.019635,-0.196350
0.01913,0.015708,-0.015708,-0.157080
0.01866,0.015708,-0.015708,-0.157080
0.01906,0.015708,-0.015708,-0.157080
0.01939,0.015708,-0.015708,-0.157080
0.01943,0.015708,-0.015708,-0.157080
0.01886,0.015708,-0.015708,-0.157080
0.01897,0.011781,-0.011781,-0.117810
0.01885,0.011781,-0.011781,-0.117810
0.01895,0.011781,-0.011781,-0.117810
0.01868,0.011781,-0.011781,-0.117810
0.01937,0.011781,-0.011781,-0.117810
0.01891,0.011781,-0.011781,-0.117810
0.01892,0.011781,-0.011781,-0.117810
0.01875,0.011781,-0.011781,-0.117810
0.01859,0.011781,-0.011781,-0.117810
0.02009,0.011781,-0.011781,-0.117810
0.01882,0.003927,-0.003927,-0.039270
0.01858,0.003927,-0.003927,-0.039270
0.01874,0.003927,-0.003927,-0.039270
0.01857,0.003927,-0.003927,-0.039270
0.0194,0.003927,-0.003927,-0.039270
0.01857,0.003927,-0.003927,-0.039270
0.01878,0.000000,0.000000,0.000000
0.02005,0.000000,0.000000,0.000000
0.01876,0.000000,0.000000,0.000000
0.01851,0.000000,0.000000,0.000000
0.01902,-0.003927,0.003927,0.039270
0.01883,-0.003927,0.003927,0.039270
0.01896,-0.003927,0.003927,0.039270
0.01858,-0.003927,0.003927,0.039270
0.01896,-0.003927,0.003927,0.039270
0.01968,-0.003927,0.003927,0.039270
0.01897,-0.007854,0.007854,0.078540
0.01858,-0.007854,0.007854,0.078540
0.01925,-0.007854,0.007854,0.078540
0.01876,-0.007854,0.007854,0.078540
0.0195,-0.007854,0.007854,0.078540
0.01879,-0.007854,0.007854,0.078540
0.02066,-0.015708,0.015708,0.157080
0.01851,-0.015708,0.015708,0.157080
0.01902,-0.015708,0.015708,0.157080
0.01881,-0.015708,0.015708,0.157080
0.01909,-0.019635,0.019635,0.196350
0.01892,-0.019635,0.019635,0.196350
0.01904,-0.019635,0.019635,0.196350
0.01871,-0.019635,0.019635,0.196350
0.0189,-0.019635,0.019635,0.196350
0.01979,-0.019635,0.019635,0.196350
0.01904,-0.019635,0.019635,0.196350
0.01873,-0.019635,0.019635,0.196350
0.0192,-0.019635,0.019635,0.196350
0.01833,-0.019635,0.019635,0.196350
0.01928,-0.019635,0.019635,0.196350
0.01937,-0.019635,0.019635,0.196350
0.0187,-0.023562,0.023562,0.235619
0.01851,-0.023562,0.023562,0.235619
0.01873,-0.023562,0.023562,0.235619
0.01881,-0.023562,0.023562,0.235619
0.01893,-0.027489,0.027489,0.274889
0.01872,-0.027489,0.027489,0.274889
0.01881,-0.027489,0.027489,0.274889
0.0186,-0.027489,0.027489,0.274889
0.01972,-0.027489,0.027489,0.274889
0.01969,-0.027489,0.027489,0.274889
0.0188,-0.027489,0.027489,0.274889
0.01856,-0.027489,0.027489,0.274889
0.01885,-0.027489,0.027489,0.274889
0.01853,-0.027489,0.027489,0.274889
0.01917,-0.027489,0.027489,0.274889
0.01918,-0.027489,0.027489,0.274889
0.01925,-0.027489,0.027489,0.274889
0.01877,-0.027489,0.027489,0.274889
0.01896,-0.027489,0.027489,0.274889
0.0188,-0.027489,0.027489,0.274889
0.01978,-0.027489,0.027489,0.274889
0.01893,-0.027489,0.027489,0.274889
0.01896,-0.027489,0.027489,0.274889
0.01877,-0.027489,0.027489,0.274889
0.01893,-0.027489,0.027489,0.274889
0.0198,-0.027489,0.027489,0.274889
0.01898,-0.027489,0.027489,0.274889
0.01859,-0.027489,0.027489,0.274889
0.0204,-0.027489,0.027489,0.274889
0.01866,-0.027489,0.027489,0.274889
0.01945,-0.027489,0.027489,0.274889
0.0187,-0.027489,0.027489,0.274889
0.019,-0.027489,0.027489,0.274889
0.01869,-0.027489,0.027489,0.274889
0.01875,-0.027489,0.027489,0.274889
0.01857,-0.027489,0.027489,0.274889
0.01937,-0.023562,0.023562,0.235619
0.01857,-0.023562,0.023562,0.235619
0.01875,-0.023562,0.023562,0.235619
0.01867,-0.023562,0.023562,0.235619
0.0188,-0.023562,0.023562,0.235619
0.01905,-0.023562,0.023562,0.235619
0.0189,-0.019635,0.019635,0.196350
0.01997,-0.019635,0.019635,0.196350
0.01875,-0.019635,0.019635,0.196350
0.01864,-0.019635,0.019635,0.196350
0.01904,-0.019635,0.019635,0.196350
0.01887,-0.019635,0.019635,0.196350
0.01907,-0.015708,0.015708,0.157080
0.01865,-0.015708,0.015708,0.157080
0.01937,-0.015708,0.015708,0.157080
0.01907,-0.015708,0.015708,0.157080
0.01955,-0.015708,0.015708,0.157080
0.01863,-0.015708,0.015708,0.157080
0.01905,-0.007854,0.007854,0.078540
0.01854,-0.007854,0.007854,0.078540
0.01902,-0.007854,0.007854,0.078540
0.01871,-0.007854,0.007854,0.078540
0.01934,0.000000,0.000000,0.000000
0.01954,0.000000,0.000000,0.000000
0.0191,0.000000,0.000000,0.000000
0.01893,0.000000,0.000000,0.000000
0.01894,0.000000,0.000000,0.000000
0.01985,0.000000,0.000000,0.000000
0.01903,0.007854,-0.007854,-0.078540
0.0188,0.007854,-0.007854,-0.078540
0.01897,0.007854,-0.007854,-0.078540
0.01939,0.007854,-0.007854,-0.078540
0.01936,0.007854,-0.007854,-0.078540
0.01887,0.007854,-0.007854,-0.078540
0.01907,0.011781,-0.011781,-0.117810
0.01876,0.011781,-0.011781,-0.117810
0.01861,0.011781,-0.011781,-0.117810
0.01858,0.011781,-0.011781,-0.117810
0.0194,0.019635,-0.019635,-0.196350
0.01869,0.019635,-0.019635,-0.196350
0.01879,0.019635,-0.019635,-0.196350
0.0189,0.019635,-0.019635,-0.196350
0.01877,0.019635,-0.019635,-0.196350
0.01998,0.019635,-0.019635,-0.196350
0.01876,0.023562,-0.023562,-0.235619
0.01851,0.023562,-0.023562,-0.235619
0.01908,0.023562,-0.023562,-0.235619
0.01882,0.023562,-0.023562,-0.235619
0.01948,0.023562,-0.023562,-0.235619
0.01875,0.023562,-0.023562,-0.235619
0.01895,0.027489,-0.027489,-0.274889
0.01992,0.027489,-0.027489,-0.274889
0.01896,0.027489,-0.027489,-0.274889
0.01849,0.027489,-0.027489,-0.274889
0.01924,0.031416,-0.031416,-0.314159
0.01891,0.031416,-0.031416,-0.314159
0.01503,0.031416,-0.031416,-0.314159
0.01964,0.031416,-0.031416,-0.314159
0.01908,0.031416,-0.031416,-0.314159
0.01953,0.031416,-0.031416,-0.314159
0.01907,0.035343,-0.035343,-0.353429
0.01877,0.035343,-0.035343,-0.353429
0.01902,0.035343,-0.035343,-0.353429
0.01867,0.035343,-0.035343,-0.353429
0.01897,0.035343,-0.035343,-0.353429
0.0198,0.035343,-0.035343,-0.353429
0.01905,0.035343,-0.035343,-0.353429
0.02027,0.035343,-0.035343,-0.353429
0.02571,0.035343,-0.035343,-0.353429
0.01974,0.035343,-0.035343,-0.353429
0.01955,0.039270,-0.039270,-0.392699
0.01894,0.039270,-0.039270,-0.392699
0.019,0.039270,-0.039270,-0.392699
0.01887,0.039270,-0.039270,-0.392699
0.01896,0.039270,-0.039270,-0.392699
0.01986,0.039270,-0.039270,-0.392699
0.01896,0.039270,-0.039270,-0.392699
0.01874,0.039270,-0.039270,-0.392699
0.01895,0.039270,-0.039270,-0.392699
0.01879,0.039270,-0.039270,-0.392699
0.0194,0.039270,-0.039270,-0.392699
0.01874,0.039270,-0.039270,-0.392699
0.01983,0.039270,-0.039270,-0.392699
0.01873,0.039270,-0.039270,-0.392699
0.01902,0.039270,-0.039270,-0.392699
0.01883,0.039270,-0.039270,-0.392699
0.01966,0.039270,-0.039270,-0.392699
0.01984,0.039270,-0.039270,-0.392699
0.019,0.039270,-0.039270,-0.392699
0.01841,0.039270,-0.039270,-0.392699
0.01935,0.039270,-0.039270,-0.392699
0.01915,0.039270,-0.039270,-0.392699
0.01882,0.039270,-0.039270,-0.392699
0.02041,0.039270,-0.039270,-0.392699
0.01882,0.039270,-0.039270,-0.392699
0.01861,0.039270,-0.039270,-0.392699
0.01953,0.039270,-0.039270,-0.392699
0.01908,0.039270,-0.039270,-0.392699
0.01886,0.035343,-0.035343,-0.353429
0.01873,0.035343,-0.035343,-0.353429
0.01878,0.035343,-0.035343,-0.353429
0.01859,0.035343,-0.035343,-0.353429
0.01936,0.035343,-0.035343,-0.353429
0.01873,0.035343,-0.035343,-0.353429
0.01899,0.035343,-0.035343,-0.353429
0.01861,0.035343,-0.035343,-0.353429
0.01917,0.035343,-0.035343,-0.353429
0.01909,0.035343,-0.035343,-0.353429
0.01504,0.031416,-0.031416,-0.314159
0.01635,0.031416,-0.031416,-0.314159
0.01896,0.031416,-0.031416,-0.314159
0.02022,0.031416,-0.031416,-0.314159
0.0189,0.031416,-0.031416,-0.314159
0.01976,0.031416,-0.031416,-0.314159
0.01896,0.027489,-0.027489,-0.274889
0.0187,0.027489,-0.027489,-0.274889
0.0185,0.027489,-0.027489,-0.274889
0.01866,0.027489,-0.027489,-0.274889
0.01921,0.027489,-0.027489,-0.274889
0.02015,0.027489,-0.027489,-0.274889
0.01878,0.023562,-0.023562,-0.235619
0.02463,0.023562,-0.023562,-0.235619
0.0193,0.023562,-0.023562,-0.235619
0.0198,0.023562,-0.023562,-0.235619
0.01899,0.023562,-0.023562,-0.235619
0.01892,0.023562,-0.023562,-0.235619
0.02135,0.023562,-0.023562,-0.235619
0.02001,0.023562,-0.023562,-0.235619
0.019,0.023562,-0.023562,-0.235619
0.01996,0.023562,-0.023562,-0.235619
0.01892,0.019635,-0.019635,-0.196350
0.0189,0.019635,-0.019635,-0.196350
0.01895,0.019635,-0.019635,-0.196350
0.01872,0.019635,-0.019635,-0.196350
0.01973,0.015708,-0.015708,-0.157080
0.01877,0.015708,-0.015708,-0.157080
0.0192,0.015708,-0.015708,-0.157080
0.01865,0.015708,-0.015708,-0.157080
0.01878,0.015708,-0.015708,-0.157080
0.0191,0.015708,-0.015708,-0.157080
0.0188,0.011781,-0.011781,-0.117810
0.01944,0.011781,-0.011781,-0.117810
0.01881,0.011781,-0.011781,-0.117810
0.01884,0.011781,-0.011781,-0.117810
0.01878,0.011781,-0.011781,-0.117810
0.01953,0.011781,-0.011781,-0.117810
0.01939,0.007854,-0.007854,-0.078540
0.01879,0.007854,-0.007854,-0.078540
0.01879,0.007854,-0.007854,-0.078540
0.01935,0.007854,-0.007854,-0.078540
0.0195,0.007854,-0.007854,-0.078540
0.01893,0.007854,-0.007854,-0.078540
0.01895,0.003927,-0.003927,-0.039270
0.01853,0.003927,-0.003927,-0.039270
0.01903,0.003927,-0.003927,-0.039270
0.01854,0.003927,-0.003927,-0.039270
0.0195,0.000000,0.000000,0.000000
0.0189,0.000000,0.000000,0.000000
0.01901,0.000000,0.000000,0.000000
0.01865,0.000000,0.000000,0.000000
0.01927,0.000000,0.000000,0.000000
0.02007,0.000000,0.000000,0.000000
0.01901,-0.003927,0.003927,0.039270
0.01864,-0.003927,0.003927,0.039270
0.01899,-0.003927,0.003927,0.039270
0.01874,-0.003927,0.003927,0.039270
0.01942,-0.003927,0.003927,0.039270
0.01879,-0.003927,0.003927,0.039270
0.01897,-0.007854,0.007854,0.078540
0.02024,-0.007854,0.007854,0.078540
0.01898,-0.007854,0.007854,0.078540
0.01999,-0.007854,0.007854,0.078540
0.01924,-0.011781,0.011781,0.117810
0.01895,-0.011781,0.011781,0.117810
0.02,-0.011781,0.011781,0.117810
0.01895,-0.011781,0.011781,0.117810
0.01911,-0.011781,0.011781,0.117810
0.01983,-0.011781,0.011781,0.117810
0.01906,-0.015708,0.015708,0.157080
0.01884,-0.015708,0.015708,0.157080
0.019,-0.015708,0.015708,0.157080
0.01875,-0.015708,0.015708,0.157080
0.01953,-0.015708,0.015708,0.157080
0.01861,-0.015708,0.015708,0.157080
0.02046,-0.015708,0.015708,0.157080
0.01857,-0.015708,0.015708,0.157080
0.01877,-0.015708,0.015708,0.157080
0.01846,-0.015708,0.015708,0.157080
0.01882,-0.019635,0.019635,0.196350
0.01872,-0.019635,0.019635,0.196350
0.0188,-0.019635,0.019635,0.196350
0.01865,-0.019635,0.019635,0.196350
0.01877,-0.019635,0.019635,0.196350
0.0196,-0.019635,0.019635,0.196350
0.01867,-0.019635,0.019635,0.196350
0.01861,-0.019635,0.019635,0.196350
0.01926,-0.019635,0.019635,0.196350
0.01885,-0.019635,0.019635,0.196350
0.01941,-0.019635,0.019635,0.196350
0.01938,-0.019635,0.019635,0.196350
0.01889,-0.019635,0.019635,0.196350
0.0188,-0.019635,0.019635,0.196350
0.02001,-0.019635,0.019635,0.196350
0.01893,-0.019635,0.019635,0.196350
0.01505,-0.019635,0.019635,0.196350
0.0169,-0.019635,0.019635,0.196350
0.01903,-0.019635,0.019635,0.196350
0.01878,-0.019635,0.019635,0.196350
0.01898,-0.019635,0.019635,0.196350
0.01891,-0.019635,0.019635,0.196350
0.01898,-0.019635,0.019635,0.196350
0.01878,-0.019635,0.019635,0.196350
0.01876,-0.019635,0.019635,0.196350
0.0186,-0.019635,0.019635,0.196350
0.01878,-0.019635,0.019635,0.196350
0.01945,-0.019635,0.019635,0.196350
0.01878,-0.019635,0.019635,0.196350
0.0186,-0.019635,0.019635,0.196350
0.01867,-0.019635,0.019635,0.196350
0.01845,-0.019635,0.019635,0.196350
0.01893,-0.019635,0.019635,0.196350
0.02002,-0.019635,0.019635,0.196350
0.01898,-0.019635,0.019635,0.196350
0.01857,-0.019635,0.019635,0.196350
0.019,-0.019635,0.019635,0.196350
0.01865,-0.019635,0.019635,0.196350
0.01941,-0.019635,0.019635,0.196350
0.01846,-0.019635,0.019635,0.196350
0.01897,-0.015708,0.015708,0.157080
0.02086,-0.015708,0.015708,0.157080
0.01907,-0.015708,0.015708,0.157080
0.01867,-0.015708,0.015708,0.157080
0.01947,-0.011781,0.011781,0.117810
0.01966,-0.011781,0.011781,0.117810
0.01902,-0.011781,0.011781,0.117810
0.01848,-0.011781,0.011781,0.117810
0.01891,-0.011781,0.011781,0.117810
0.02,-0.011781,0.011781,0.117810
0.01905,-0.007854,0.007854,0.078540
0.01872,-0.007854,0.007854,0.078540
0.01899,-0.007854,0.007854,0.078540
0.01879,-0.007854,0.007854,0.078540
0.01947,-0.007854,0.007854,0.078540
0.01876,-0.007854,0.007854,0.078540
0.02037,0.000000,0.000000,0.000000
0.01882,0.000000,0.000000,0.000000
0.01888,0.000000,0.000000,0.000000
0.01886,0.000000,0.000000,0.000000
0.01883,0.003927,-0.003927,-0.039270
0.01862,0.003927,-0.003927,-0.039270
0.0189,0.003927,-0.003927,-0.039270
0.01867,0.003927,-0.003927,-0.039270
0.01879,0.003927,-0.003927,-0.039270
0.0198,0.003927,-0.003927,-0.039270
0.01905,0.011781,-0.011781,-0.117810
0.01865,0.011781,-0.011781,-0.117810
0.01879,0.011781,-0.011781,-0.117810
0.01849,0.011781,-0.011781,-0.117810
0.01954,0.011781,-0.011781,-0.117810
0.0195,0.011781,-0.011781,-0.117810
0.0192,0.015708,-0.015708,-0.157080
0.01882,0.015708,-0.015708,-0.157080
0.01902,0.015708,-0.015708,-0.157080
0.01882,0.015708,-0.015708,-0.157080
0.01917,0.023562,-0.023562,-0.235619
0.01875,0.023562,-0.023562,-0.235619
0.01922,0.023562,-0.023562,-0.235619
0.02016,0.023562,-0.023562,-0.235619
0.01907,0.023562,-0.023562,-0.235619
0.01978,0.023562,-0.023562,-0.235619
0.01898,0.023562,-0.023562,-0.235619
0.01868,0.023562,-0.023562,-0.235619
0.01912,0.023562,-0.023562,-0.235619
0.01508,0.023562,-0.023562,-0.235619
0.01502,0.023562,-0.023562,-0.235619
0.01505,0.023562,-0.023562,-0.235619
0.01639,0.023562,-0.023562,-0.235619
0.01909,0.027489,-0.027489,-0.274889
0.01859,0.027489,-0.027489,-0.274889
0.0189,0.027489,-0.027489,-0.274889
0.01927,0.027489,-0.027489,-0.274889
0.01959,0.031416,-0.031416,-0.314159
0.0187,0.031416,-0.031416,-0.314159
0.02231,0.031416,-0.031416,-0.314159
0.02023,0.031416,-0.031416,-0.314159
0.0192,0.031416,-0.031416,-0.314159
0.01979,0.031416,-0.031416,-0.314159
0.01909,0.031416,-0.031416,-0.314159
0.02008,0.031416,-0.031416,-0.314159
0.01975,0.031416,-0.031416,-0.314159
0.01994,0.031416,-0.031416,-0.314159
0.01966,0.031416,-0.031416,-0.314159
0.019,0.031416,-0.031416,-0.314159
0.01502,0.035343,-0.035343,-0.353429
0.01631,0.035343,-0.035343,-0.353429
0.01899,0.035343,-0.035343,-0.353429
0.01881,0.035343,-0.035343,-0.353429
0.01941,0.035343,-0.035343,-0.353429
0.01873,0.035343,-0.035343,-0.353429
0.01901,0.035343,-0.035343,-0.353429
0.01869,0.035343,-0.035343,-0.353429
0.01878,0.035343,-0.035343,-0.353429
0.01855,0.035343,-0.035343,-0.353429
0.0209,0.035343,-0.035343,-0.353429
0.01859,0.035343,-0.035343,-0.353429
0.01905,0.035343,-0.035343,-0.353429
0.01878,0.035343,-0.035343,-0.353429
0.01883,0.035343,-0.035343,-0.353429
0.01958,0.035343,-0.035343,-0.353429
0.0202,0.035343,-0.035343,-0.353429
0.01879,0.035343,-0.035343,-0.353429
0.0188,0.035343,-0.035343,-0.353429
0.01863,0.035343,-0.035343,-0.353429
0.01931,0.035343,-0.035343,-0.353429
0.01859,0.035343,-0.035343,-0.353429
0.01875,0.031416,-0.031416,-0.314159
0.0188,0.031416,-0.031416,-0.314159
0.01895,0.031416,-0.031416,-0.314159
0.01958,0.031416,-0.031416,-0.314159
